"","country","city","data_date","id","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","price_30","revenue_30"
"6247","italy","florence","2020-08-31",22442578,"Rifredi",43.78671,11.24186,"Private room in apartment","Private room",1,2,1,"$40.00",2,1125,0,40,1200
"6248","italy","florence","2020-08-31",22444502,"Centro Storico",43.76801,11.26103,"Entire apartment","Entire home/apt",4,1,1,"$85.00",2,1125,30,NA,0
"6249","italy","florence","2020-08-31",22446095,"Centro Storico",43.7678,11.26517,"Private room in apartment","Private room",2,1,1,"$30.00",1,30,0,30,900
"6250","italy","florence","2020-08-31",22446111,"Centro Storico",43.77052,11.26075,"Entire apartment","Entire home/apt",4,2,2,"$100.00",2,1125,24,100,600
"6251","italy","florence","2020-08-31",22448229,"Centro Storico",43.77943,11.24076,"Entire apartment","Entire home/apt",5,2,2,"$90.00",2,30,30,NA,0
"6252","italy","florence","2020-08-31",22457051,"Centro Storico",43.78168,11.25755,"Entire house","Entire home/apt",7,2,5,"$67.00",1,1125,30,NA,0
"6253","italy","florence","2020-08-31",22460399,"Centro Storico",43.78274,11.24351,"Entire apartment","Entire home/apt",2,1,1,"$50.00",3,1125,25,50,250
"6254","italy","florence","2020-08-31",22461839,"Rifredi",43.79872,11.2354,"Entire apartment","Entire home/apt",4,1,2,"$49.00",2,28,0,49,1470
"6255","italy","florence","2020-08-31",22468381,"Centro Storico",43.77514,11.24074,"Entire apartment","Entire home/apt",4,2,2,"$70.00",2,28,12,70,1260
"6256","italy","florence","2020-08-31",22473789,"Centro Storico",43.77674,11.24585,"Room in boutique hotel","Private room",4,1,1,"$290.00",1,1125,30,NA,0
"6257","italy","florence","2020-08-31",22474065,"Rifredi",43.79944,11.23587,"Entire apartment","Entire home/apt",4,1,2,"$50.00",2,28,0,50,1500
"6258","italy","florence","2020-08-31",22475407,"Rifredi",43.80016,11.23568,"Entire apartment","Entire home/apt",4,1,2,"$49.00",2,28,0,49,1470
"6259","italy","florence","2020-08-31",22477166,"Centro Storico",43.77724,11.26199,"Entire apartment","Entire home/apt",4,1,2,"$80.00",2,29,30,NA,0
"6260","italy","florence","2020-08-31",22477666,"Rifredi",43.79165,11.24665,"Private room in apartment","Private room",3,1,2,"$60.00",2,60,0,71.8,2154
"6261","italy","florence","2020-08-31",22477845,"Centro Storico",43.776,11.25448,"Entire apartment","Entire home/apt",5,2,2,"$171.00",3,365,0,171,5130
"6262","italy","florence","2020-08-31",22477896,"Centro Storico",43.77945,11.24307,"Private room in condominium","Private room",2,1,1,"$100.00",2,30,12,73.5555555555556,1324
"6263","italy","florence","2020-08-31",22488254,"Rifredi",43.79035,11.24641,"Private room in apartment","Private room",2,1,2,"$60.00",2,60,0,71.8,2154
"6264","italy","florence","2020-08-31",22488488,"Rifredi",43.79029,11.24671,"Private room in apartment","Private room",2,1,1,"$60.00",2,60,0,71.8,2154
"6265","italy","florence","2020-08-31",22488720,"Rifredi",43.79134,11.24641,"Private room in apartment","Private room",3,1,2,"$60.00",2,60,0,71.8,2154
"6266","italy","florence","2020-08-31",22489007,"Rifredi",43.792,11.24694,"Private room in apartment","Private room",3,1,2,"$60.00",1,60,0,71.8,2154
"6267","italy","florence","2020-08-31",22489151,"Rifredi",43.80823,11.23769,"Private room in apartment","Private room",2,1,2,"$25.00",1,1125,0,25,750
"6268","italy","florence","2020-08-31",22493316,"Campo di Marte",43.78143,11.3259,"Entire apartment","Entire home/apt",5,2,3,"$28.00",3,65,16,30.2142857142857,423
"6269","italy","florence","2020-08-31",22493465,"Centro Storico",43.77688,11.26171,"Private room in apartment","Private room",1,1,1,"$25.00",1,1125,2,27.5,770
"6270","italy","florence","2020-08-31",22496131,"Centro Storico",43.77158,11.25113,"Entire apartment","Entire home/apt",1,NA,1,"$35.00",2,3,0,35,1050
"6271","italy","florence","2020-08-31",22500119,"Gavinana Galluzzo",43.75235,11.24572,"Private room in house","Private room",2,1,1,"$27.00",2,28,0,26.9333333333333,808
"6272","italy","florence","2020-08-31",22502966,"Centro Storico",43.77462,11.24518,"Entire apartment","Entire home/apt",2,1,1,"$49.00",3,1125,26,49.75,199
"6273","italy","florence","2020-08-31",22508375,"Rifredi",43.79233,11.24567,"Private room in apartment","Private room",2,1,1,"$40.00",2,28,0,40,1200
"6274","italy","florence","2020-08-31",22510034,"Centro Storico",43.76813,11.25576,"Private room in apartment","Private room",2,1,1,"$70.00",1,1125,27,70,210
"6275","italy","florence","2020-08-31",22522298,"Centro Storico",43.77576,11.25469,"Private room in apartment","Private room",2,1,1,"$37.00",1,120,27,39,117
"6276","italy","florence","2020-08-31",22524875,"Centro Storico",43.77189,11.24905,"Entire apartment","Entire home/apt",4,1,1,"$105.00",1,4,0,105,3150
"6277","italy","florence","2020-08-31",22527011,"Centro Storico",43.77578,11.25463,"Private room in apartment","Private room",2,1,1,"$36.00",1,1125,7,37.7826086956522,869
"6278","italy","florence","2020-08-31",22529219,"Isolotto Legnaia",43.7828,11.20881,"Entire loft","Entire home/apt",4,1,2,"$41.00",1,7,30,NA,0
"6279","italy","florence","2020-08-31",22529524,"Centro Storico",43.77033,11.25998,"Entire apartment","Entire home/apt",6,3,6,"$79.00",7,1125,14,80.0625,1281
"6280","italy","florence","2020-08-31",22538932,"Centro Storico",43.7716,11.25684,"Entire apartment","Entire home/apt",4,1,1,"$41.00",1,28,22,40.25,322
"6281","italy","florence","2020-08-31",22543325,"Centro Storico",43.77269,11.2496,"Entire apartment","Entire home/apt",4,1,1,"$99.00",2,120,2,107.5,3010
"6282","italy","florence","2020-08-31",22543518,"Rifredi",43.7856,11.25002,"Private room in apartment","Private room",2,1,2,"$53.00",3,30,25,53,265
"6283","italy","florence","2020-08-31",22547573,"Campo di Marte",43.79142,11.27087,"Entire apartment","Entire home/apt",4,2,2,"$60.00",1,200,15,60,900
"6284","italy","florence","2020-08-31",22553100,"Centro Storico",43.77382,11.2584,"Entire apartment","Entire home/apt",4,1,2,"$92.00",1,28,24,92,552
"6285","italy","florence","2020-08-31",22553102,"Centro Storico",43.77368,11.25843,"Entire apartment","Entire home/apt",4,1,2,"$92.00",1,28,24,92,552
"6286","italy","florence","2020-08-31",22553107,"Centro Storico",43.78061,11.25739,"Entire apartment","Entire home/apt",5,2,3,"$91.00",1,28,26,91,364
"6287","italy","florence","2020-08-31",22563607,"Centro Storico",43.77663,11.24125,"Entire house","Entire home/apt",5,3,3,"$126.00",4,365,0,125.333333333333,3760
"6288","italy","florence","2020-08-31",22563986,"Isolotto Legnaia",43.77442,11.22996,"Entire apartment","Entire home/apt",4,2,4,"$60.00",2,14,0,60,1800
"6289","italy","florence","2020-08-31",22564525,"Centro Storico",43.77659,11.2391,"Entire apartment","Entire home/apt",6,3,4,"$362.00",1,28,25,362,1810
"6290","italy","florence","2020-08-31",22564531,"Gavinana Galluzzo",43.74466,11.24682,"Entire villa","Entire home/apt",4,1,2,"$126.00",1,28,15,126,1890
"6291","italy","florence","2020-08-31",22564533,"Centro Storico",43.77373,11.25849,"Entire apartment","Entire home/apt",4,1,2,"$92.00",1,28,23,92,644
"6292","italy","florence","2020-08-31",22564539,"Gavinana Galluzzo",43.74466,11.24682,"Entire apartment","Entire home/apt",4,1,2,"$126.00",1,28,0,126,3780
"6293","italy","florence","2020-08-31",22564540,"Gavinana Galluzzo",43.74466,11.24682,"Entire apartment","Entire home/apt",6,2,3,"$189.00",1,28,0,189,5670
"6294","italy","florence","2020-08-31",22564546,"Gavinana Galluzzo",43.74466,11.24682,"Entire apartment","Entire home/apt",4,1,2,"$126.00",1,28,15,126,1890
"6295","italy","florence","2020-08-31",22564547,"Gavinana Galluzzo",43.74281,11.24504,"Entire apartment","Entire home/apt",4,1,2,"$95.00",1,28,15,95,1425
"6296","italy","florence","2020-08-31",22564551,"Gavinana Galluzzo",43.74466,11.24682,"Entire apartment","Entire home/apt",2,NA,1,"$60.00",1,28,15,60,900
"6297","italy","florence","2020-08-31",22564554,"Gavinana Galluzzo",43.74466,11.24682,"Entire apartment","Entire home/apt",4,1,2,"$126.00",1,28,15,126,1890
"6298","italy","florence","2020-08-31",22564558,"Centro Storico",43.77052,11.26026,"Entire apartment","Entire home/apt",6,2,3,"$265.00",1,28,26,265,1060
"6299","italy","florence","2020-08-31",22569259,"Centro Storico",43.78179,11.262,"Entire apartment","Entire home/apt",3,1,2,"$60.00",2,10,0,66.8333333333333,2005
"6300","italy","florence","2020-08-31",22576279,"Centro Storico",43.78744,11.23572,"Entire apartment","Entire home/apt",4,1,1,"$74.00",30,1125,30,NA,0
"6301","italy","florence","2020-08-31",22578260,"Centro Storico",43.77708,11.25266,"Entire apartment","Entire home/apt",9,3,6,"$130.00",2,1125,1,130,3770
"6302","italy","florence","2020-08-31",22581844,"Campo di Marte",43.78297,11.28958,"Entire apartment","Entire home/apt",4,1,5,"$45.00",1,1125,29,45,45
"6303","italy","florence","2020-08-31",22586462,"Campo di Marte",43.77768,11.28912,"Entire condominium","Entire home/apt",4,1,2,"$50.00",2,30,0,50,1500
"6304","italy","florence","2020-08-31",22591867,"Isolotto Legnaia",43.77307,11.22938,"Entire apartment","Entire home/apt",3,2,2,"$50.00",7,180,0,50,1500
"6305","italy","florence","2020-08-31",22592336,"Gavinana Galluzzo",43.74163,11.28763,"Entire condominium","Entire home/apt",6,3,3,"$90.00",5,30,23,90,630
"6306","italy","florence","2020-08-31",22592560,"Centro Storico",43.77026,11.25839,"Entire condominium","Entire home/apt",2,1,1,"$40.00",2,1125,0,40,1200
"6307","italy","florence","2020-08-31",22605420,"Campo di Marte",43.77354,11.27749,"Private room in apartment","Private room",1,1,1,"$30.00",3,7,0,30,900
"6308","italy","florence","2020-08-31",22605496,"Centro Storico",43.77467,11.2465,"Private room in apartment","Private room",2,1,2,"$40.00",3,180,30,NA,0
"6309","italy","florence","2020-08-31",22607482,"Centro Storico",43.77004,11.27062,"Entire apartment","Entire home/apt",2,NA,1,"$68.00",1,1125,30,NA,0
"6310","italy","florence","2020-08-31",22609588,"Centro Storico",43.77026,11.27057,"Entire apartment","Entire home/apt",4,1,1,"$79.00",1,1125,30,NA,0
"6311","italy","florence","2020-08-31",22610313,"Gavinana Galluzzo",43.76333,11.27667,"Private room in apartment","Private room",1,1,1,"$24.00",2,4,0,24,720
"6312","italy","florence","2020-08-31",22628030,"Centro Storico",43.76764,11.25205,"Entire apartment","Entire home/apt",2,1,1,"$85.00",3,90,16,85,1190
"6313","italy","florence","2020-08-31",22629196,"Centro Storico",43.76713,11.2604,"Entire apartment","Entire home/apt",2,1,1,"$35.00",2,10,20,40,400
"6314","italy","florence","2020-08-31",22629960,"Campo di Marte",43.76673,11.2754,"Entire loft","Entire home/apt",4,1,2,"$99.00",3,15,0,99,2970
"6315","italy","florence","2020-08-31",22642184,"Centro Storico",43.76722,11.25229,"Entire loft","Entire home/apt",4,1,2,"$95.00",2,29,24,95,570
"6316","italy","florence","2020-08-31",22643566,"Centro Storico",43.76722,11.25229,"Entire apartment","Entire home/apt",6,2,3,"$145.00",2,28,24,145,870
"6317","italy","florence","2020-08-31",22645957,"Centro Storico",43.77983,11.25878,"Entire apartment","Entire home/apt",4,2,2,"$51.00",2,15,29,45,45
"6318","italy","florence","2020-08-31",22671998,"Centro Storico",43.76719,11.25223,"Entire apartment","Entire home/apt",6,3,4,"$116.00",3,30,25,110,550
"6319","italy","florence","2020-08-31",22680275,"Gavinana Galluzzo",43.76295,11.27697,"Entire apartment","Entire home/apt",2,1,1,"$50.00",2,28,30,NA,0
"6320","italy","florence","2020-08-31",22682534,"Isolotto Legnaia",43.77287,11.22385,"Entire apartment","Entire home/apt",4,1,1,"$99.00",30,240,0,99,2970
"6321","italy","florence","2020-08-31",22685219,"Centro Storico",43.76686,11.25301,"Entire apartment","Entire home/apt",2,1,1,"$231.00",1,1125,16,243.571428571429,3410
"6322","italy","florence","2020-08-31",22687278,"Campo di Marte",43.78276,11.28311,"Entire apartment","Entire home/apt",6,2,6,"$60.00",3,27,29,60,60
"6323","italy","florence","2020-08-31",22689863,"Rifredi",43.78747,11.25629,"Entire condominium","Entire home/apt",9,3,6,"$100.00",2,1125,30,NA,0
"6324","italy","florence","2020-08-31",22694367,"Campo di Marte",43.7793,11.27203,"Entire apartment","Entire home/apt",4,1,1,"$64.00",1,300,0,66.8,2004
"6325","italy","florence","2020-08-31",22695368,"Campo di Marte",43.77757,11.30218,"Entire apartment","Entire home/apt",3,1,1,"$30.00",2,1125,3,30,810
"6326","italy","florence","2020-08-31",22695468,"Campo di Marte",43.76617,11.28376,"Private room in apartment","Private room",2,1,1,"$40.00",2,1125,0,40,1200
"6327","italy","florence","2020-08-31",22698743,"Centro Storico",43.77491,11.24642,"Entire apartment","Entire home/apt",5,2,5,"$50.00",2,30,23,75.7142857142857,530
"6328","italy","florence","2020-08-31",22698872,"Centro Storico",43.78195,11.23238,"Entire apartment","Entire home/apt",4,2,3,"$58.00",2,28,0,58,1740
"6329","italy","florence","2020-08-31",22700787,"Centro Storico",43.76619,11.25324,"Entire apartment","Entire home/apt",2,1,1,"$109.00",1,1125,18,135,1620
"6330","italy","florence","2020-08-31",22703799,"Rifredi",43.797,11.21664,"Entire apartment","Entire home/apt",5,1,5,"$264.00",2,29,30,NA,0
"6331","italy","florence","2020-08-31",22708923,"Centro Storico",43.77349,11.24555,"Entire apartment","Entire home/apt",3,1,4,"$96.00",1,1125,30,NA,0
"6332","italy","florence","2020-08-31",22708975,"Centro Storico",43.77096,11.25662,"Entire apartment","Entire home/apt",4,1,1,"$60.00",2,1125,30,NA,0
"6333","italy","florence","2020-08-31",22710867,"Centro Storico",43.77152,11.25994,"Entire apartment","Entire home/apt",7,2,4,"$91.00",1,1125,0,91,2730
"6334","italy","florence","2020-08-31",22711708,"Centro Storico",43.76647,11.25249,"Entire apartment","Entire home/apt",2,1,1,"$90.00",2,1125,29,90,90
"6335","italy","florence","2020-08-31",22722119,"Centro Storico",43.76984,11.25832,"Entire apartment","Entire home/apt",4,2,2,"$114.00",3,90,30,NA,0
"6336","italy","florence","2020-08-31",22723095,"Centro Storico",43.78098,11.25546,"Private room in apartment","Private room",3,1,2,"$103.00",2,5,0,102.666666666667,3080
"6337","italy","florence","2020-08-31",22724278,"Centro Storico",43.76692,11.25239,"Entire apartment","Entire home/apt",6,3,6,"$262.00",1,1125,26,262,1048
"6338","italy","florence","2020-08-31",22727668,"Centro Storico",43.77721,11.25614,"Entire apartment","Entire home/apt",7,2,5,"$110.00",1,1125,30,NA,0
"6339","italy","florence","2020-08-31",22731286,"Centro Storico",43.77519,11.26435,"Entire apartment","Entire home/apt",4,1,4,"$45.00",3,1125,27,45,135
"6340","italy","florence","2020-08-31",22743895,"Centro Storico",43.77405,11.25412,"Entire apartment","Entire home/apt",3,2,2,"$98.00",2,1125,6,98,2352
"6341","italy","florence","2020-08-31",22746161,"Isolotto Legnaia",43.76999,11.23229,"Private room in guest suite","Private room",4,1,4,"$85.00",2,15,30,NA,0
"6342","italy","florence","2020-08-31",22746382,"Rifredi",43.79766,11.24328,"Private room in apartment","Private room",3,1,1,"$19.00",1,7,16,18.5714285714286,260
"6343","italy","florence","2020-08-31",22755693,"Centro Storico",43.7713,11.25484,"Entire apartment","Entire home/apt",2,NA,1,"$83.00",1,1124,25,97,485
"6344","italy","florence","2020-08-31",22759184,"Centro Storico",43.7825,11.23504,"Entire loft","Entire home/apt",4,1,2,"$45.00",3,120,18,45,540
"6345","italy","florence","2020-08-31",22780997,"Centro Storico",43.77084,11.25001,"Entire apartment","Entire home/apt",4,1,2,"$204.00",3,780,0,203.366666666667,6101
"6346","italy","florence","2020-08-31",22787729,"Rifredi",43.796,11.22991,"Private room in apartment","Private room",1,1,1,"$10.00",1,1125,0,10,300
"6347","italy","florence","2020-08-31",22800686,"Campo di Marte",43.78244,11.26353,"Entire apartment","Entire home/apt",6,3,6,"$270.00",7,1125,27,270,810
"6348","italy","florence","2020-08-31",22804056,"Centro Storico",43.77488,11.24634,"Entire apartment","Entire home/apt",6,2,3,"$55.00",1,1125,27,55,165
"6349","italy","florence","2020-08-31",22806857,"Centro Storico",43.76887,11.26807,"Entire loft","Entire home/apt",4,1,1,"$47.00",2,28,4,74.9230769230769,1948
"6350","italy","florence","2020-08-31",22808348,"Centro Storico",43.7696,11.25522,"Entire apartment","Entire home/apt",3,1,1,"$75.00",3,1125,24,75,450
"6351","italy","florence","2020-08-31",22808525,"Centro Storico",43.78132,11.25847,"Entire apartment","Entire home/apt",4,2,3,"$74.00",1,1125,30,NA,0
"6352","italy","florence","2020-08-31",22813707,"Centro Storico",43.77328,11.26359,"Entire apartment","Entire home/apt",3,2,2,"$63.00",3,28,0,68.9666666666667,2069
"6353","italy","florence","2020-08-31",22814342,"Campo di Marte",43.79321,11.27235,"Entire house","Entire home/apt",7,3,4,"$90.00",7,70,0,90,2700
"6354","italy","florence","2020-08-31",22821326,"Centro Storico",43.77699,11.26174,"Entire apartment","Entire home/apt",4,1,2,"$80.00",2,29,30,NA,0
"6355","italy","florence","2020-08-31",22825083,"Centro Storico",43.77859,11.25008,"Entire apartment","Entire home/apt",3,1,1,"$84.00",1,32,29,84,84
"6356","italy","florence","2020-08-31",22825944,"Centro Storico",43.76706,11.25381,"Entire apartment","Entire home/apt",6,2,2,"$65.00",2,1125,30,NA,0
"6357","italy","florence","2020-08-31",22826869,"Centro Storico",43.77115,11.25103,"Room in serviced apartment","Hotel room",2,1,1,"$79.00",1,1125,0,79,2370
"6358","italy","florence","2020-08-31",22827158,"Centro Storico",43.77591,11.25642,"Entire apartment","Entire home/apt",6,3,5,"$221.00",1,32,26,178.75,715
"6359","italy","florence","2020-08-31",22840675,"Centro Storico",43.77159,11.25115,"Room in serviced apartment","Hotel room",2,1,1,"$79.00",2,10,0,79,2370
"6360","italy","florence","2020-08-31",22843032,"Centro Storico",43.7872,11.22948,"Entire apartment","Entire home/apt",4,1,2,"$50.00",2,1125,0,50,1500
"6361","italy","florence","2020-08-31",22853132,"Centro Storico",43.76606,11.25215,"Entire apartment","Entire home/apt",10,3,6,"$148.00",1,1125,0,148,4440
"6362","italy","florence","2020-08-31",22855447,"Centro Storico",43.77602,11.24511,"Private room in condominium","Private room",2,1,2,"$95.00",1,1125,30,NA,0
"6363","italy","florence","2020-08-31",22857244,"Centro Storico",43.77254,11.26271,"Entire loft","Entire home/apt",5,1,4,"$130.00",1,1125,29,130,130
