"country","city","data_date","id","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","price_30","revenue_30"
"italy","rome","2020-09-13",42288439,"V Prenestino/Centocelle",41.87435,12.57471,"Entire apartment","Entire home/apt",2,1,1,41,3,28,12,41,738
"italy","rome","2020-09-13",42288928,"I Centro Storico",41.87833,12.47394,"Entire apartment","Entire home/apt",4,1,2,50,1,1125,0,50,1500
"italy","rome","2020-09-13",42288988,"I Centro Storico",41.91264,12.45238,"Entire apartment","Entire home/apt",3,1,1,90,2,60,14,90,1440
"italy","rome","2020-09-13",42289077,"I Centro Storico",41.90143,12.47699,"Entire apartment","Entire home/apt",13,5,6,1220,5,1125,30,NA,0
"italy","rome","2020-09-13",42289227,"I Centro Storico",41.89792,12.49704,"Entire apartment","Entire home/apt",3,1,1,61,3,15,4,97.8846153846154,2545
"italy","rome","2020-09-13",42290569,"VI Roma delle Torri",41.9064,12.65402,"Private room in apartment","Private room",2,1,1,20,4,14,30,NA,0
"italy","rome","2020-09-13",42290632,"I Centro Storico",41.88979,12.51041,"Private room in bed and breakfast","Private room",4,2,3,130,1,1125,0,127.5,3825
"italy","rome","2020-09-13",42291401,"I Centro Storico",41.89357,12.4913,"Entire apartment","Entire home/apt",8,3,3,120,2,1125,0,123.5,3705
"italy","rome","2020-09-13",42292271,"I Centro Storico",41.9027,12.4865,"Entire apartment","Entire home/apt",9,5,8,725,5,1125,29,725,725
"italy","rome","2020-09-13",42293657,"I Centro Storico",41.89522,12.49794,"Entire apartment","Entire home/apt",5,2,4,39,1,1125,30,NA,0
"italy","rome","2020-09-13",42294171,"I Centro Storico",41.89528,12.47593,"Entire apartment","Entire home/apt",4,1,1,75,1,1125,0,75,2250
"italy","rome","2020-09-13",42296389,"V Prenestino/Centocelle",41.89477,12.56076,"Private room in apartment","Private room",2,1,2,19,2,130,0,19,570
"italy","rome","2020-09-13",42299686,"I Centro Storico",41.90403,12.48581,"Room in boutique hotel","Private room",1,1,1,31,2,2,0,31,930
"italy","rome","2020-09-13",42300757,"I Centro Storico",41.9077,12.44644,"Entire apartment","Entire home/apt",8,2,8,131,2,30,14,131,2096
"italy","rome","2020-09-13",42301976,"V Prenestino/Centocelle",41.88925,12.55237,"Entire apartment","Entire home/apt",7,3,10,80,1,1125,30,NA,0
"italy","rome","2020-09-13",42302229,"I Centro Storico",41.90282,12.47738,"Entire apartment","Entire home/apt",12,6,10,1040,5,1125,29,1040,1040
"italy","rome","2020-09-13",42303207,"I Centro Storico",41.89839,12.47063,"Entire apartment","Entire home/apt",10,5,7,1050,5,1125,29,1050,1050
"italy","rome","2020-09-13",42304181,"I Centro Storico",41.89693,12.47146,"Entire apartment","Entire home/apt",10,5,9,840,5,1125,29,840,840
"italy","rome","2020-09-13",42304207,"IX Eur",41.81485,12.44653,"Private room in apartment","Private room",3,1,2,115,1,7,0,115,3450
"italy","rome","2020-09-13",42304535,"VII San Giovanni/Cinecittà",41.83966,12.58814,"Entire apartment","Entire home/apt",4,1,2,62,1,1125,29,62,62
"italy","rome","2020-09-13",42304547,"VII San Giovanni/Cinecittà",41.83947,12.58965,"Entire apartment","Entire home/apt",4,1,2,70,1,1125,28,70,140
"italy","rome","2020-09-13",42304948,"I Centro Storico",41.91916,12.4586,"Entire apartment","Entire home/apt",14,5,10,590,5,1125,29,590,590
"italy","rome","2020-09-13",42304986,"I Centro Storico",41.89582,12.4932,"Entire apartment","Entire home/apt",6,1,4,90,1,1125,30,NA,0
"italy","rome","2020-09-13",42305662,"I Centro Storico",41.89157,12.46998,"Entire apartment","Entire home/apt",4,1,2,104,3,1125,30,NA,0
"italy","rome","2020-09-13",42305751,"I Centro Storico",41.91288,12.45371,"Entire apartment","Entire home/apt",4,1,1,80,1,1125,29,80,80
"italy","rome","2020-09-13",42309046,"I Centro Storico",41.88901,12.50698,"Entire apartment","Entire home/apt",8,3,4,92,1,1125,0,89.0333333333333,2671
"italy","rome","2020-09-13",42309818,"II Parioli/Nomentano",41.89678,12.51587,"Entire apartment","Entire home/apt",2,1,1,19,1,30,2,20.1428571428571,564
"italy","rome","2020-09-13",42310937,"I Centro Storico",41.90153,12.46926,"Entire apartment","Entire home/apt",4,2,3,453,3,1125,29,418,418
"italy","rome","2020-09-13",42311635,"II Parioli/Nomentano",41.91225,12.47464,"Private room in condominium","Private room",4,1,3,100,1,1125,30,NA,0
"italy","rome","2020-09-13",42313861,"I Centro Storico",41.89121,12.49203,"Private room in apartment","Private room",2,1,1,65,1,1125,0,57,1710
"italy","rome","2020-09-13",42314720,"I Centro Storico",41.91039,12.45837,"Entire apartment","Entire home/apt",11,3,6,130,1,365,16,130,1820
"italy","rome","2020-09-13",42315688,"VII San Giovanni/Cinecittà",41.861,12.56767,"Private room in condominium","Private room",1,1,1,18,30,1125,30,NA,0
"italy","rome","2020-09-13",42316616,"XIV Monte Mario",41.91392,12.41963,"Private room in apartment","Private room",2,1,2,37,7,1125,28,37,74
"italy","rome","2020-09-13",42318528,"I Centro Storico",41.89589,12.47555,"Entire apartment","Entire home/apt",2,1,1,90,2,1125,29,90,90
"italy","rome","2020-09-13",42318899,"I Centro Storico",41.88981,12.50624,"Private room in bed and breakfast","Private room",4,1,4,49,1,1125,30,NA,0
"italy","rome","2020-09-13",42319464,"I Centro Storico",41.8904,12.47127,"Entire apartment","Entire home/apt",5,2,2,179,3,300,0,180,5400
"italy","rome","2020-09-13",42320770,"II Parioli/Nomentano",41.89939,12.51415,"Entire apartment","Entire home/apt",2,1,1,43,1,30,17,43,559
"italy","rome","2020-09-13",42321090,"I Centro Storico",41.91107,12.45694,"Entire apartment","Entire home/apt",11,3,7,91.43,1,28,16,112.142857142857,1570
"italy","rome","2020-09-13",42322171,"XV Cassia/Flaminia",41.99095,12.48566,"Private room in bed and breakfast","Private room",3,1,2,50,1,7,24,50,300
"italy","rome","2020-09-13",42324210,"I Centro Storico",41.89986,12.49222,"Entire apartment","Entire home/apt",7,3,4,300,5,1125,29,300,300
"italy","rome","2020-09-13",42325005,"I Centro Storico",41.88867,12.49431,"Entire apartment","Entire home/apt",2,1,1,78,1,365,0,78,2340
"italy","rome","2020-09-13",42328995,"I Centro Storico",41.88757,12.5085,"Room in hotel","Private room",2,1,1,69,1,1125,25,72,360
"italy","rome","2020-09-13",42330882,"I Centro Storico",41.89092,12.47117,"Entire apartment","Entire home/apt",3,1,1,117,2,1125,29,122,122
"italy","rome","2020-09-13",42339411,"XII Monte Verde",41.87643,12.46564,"Entire apartment","Entire home/apt",4,2,2,59,2,1125,30,NA,0
"italy","rome","2020-09-13",42340596,"II Parioli/Nomentano",41.91236,12.51409,"Entire apartment","Entire home/apt",2,1,0,35,30,1125,30,NA,0
"italy","rome","2020-09-13",42342205,"I Centro Storico",41.88874,12.47564,"Entire apartment","Entire home/apt",3,1,2,47,3,29,29,50,50
"italy","rome","2020-09-13",42342247,"XV Cassia/Flaminia",41.99085,12.48397,"Private room in bed and breakfast","Private room",2,1,2,48,1,1125,29,35,35
"italy","rome","2020-09-13",42342656,"II Parioli/Nomentano",41.90918,12.51975,"Private room in bed and breakfast","Private room",1,1,1,55,1,45,29,55,55
"italy","rome","2020-09-13",42344577,"I Centro Storico",41.89142,12.49967,"Entire apartment","Entire home/apt",2,NA,1,100,180,1125,29,100,100
"italy","rome","2020-09-13",42345208,"I Centro Storico",41.89859,12.50147,"Private room in apartment","Private room",5,2,3,50,1,28,30,NA,0
"italy","rome","2020-09-13",42346420,"I Centro Storico",41.8972,12.50061,"Entire apartment","Entire home/apt",10,3,6,187,2,1125,6,252.166666666667,6052
"italy","rome","2020-09-13",42346747,"II Parioli/Nomentano",41.93526,12.47266,"Entire apartment","Entire home/apt",7,4,6,150,1,1125,0,150,4500
"italy","rome","2020-09-13",42347131,"XIII Aurelia",41.89685,12.45607,"Entire apartment","Entire home/apt",4,2,3,150,3,1125,30,NA,0
"italy","rome","2020-09-13",42348276,"I Centro Storico",41.90072,12.47076,"Entire apartment","Entire home/apt",9,3,6,600,5,1125,29,600,600
"italy","rome","2020-09-13",42348679,"I Centro Storico",41.90564,12.44772,"Entire apartment","Entire home/apt",4,2,2,70,2,1125,30,NA,0
"italy","rome","2020-09-13",42350600,"I Centro Storico",41.9079,12.4561,"Private room in condominium","Private room",5,2,3,130,1,1125,30,NA,0
"italy","rome","2020-09-13",42352086,"XII Monte Verde",41.87082,12.45369,"Entire apartment","Entire home/apt",5,2,5,69,1,1125,0,69,2070
"italy","rome","2020-09-13",42352796,"II Parioli/Nomentano",41.93383,12.47654,"Entire apartment","Entire home/apt",7,4,6,150,7,60,30,NA,0
"italy","rome","2020-09-13",42354139,"II Parioli/Nomentano",41.89581,12.51544,"Entire apartment","Entire home/apt",6,2,4,93,1,1125,25,124,620
